,accuracy,loss,f1
703,0.4861612515042118,1.264170240617766,"tensor(0.1671, device='cuda:0')"
704,0.4887320862050104,1.2640933201879265,"tensor(0.2482, device='cuda:0')"
705,0.48949786675418444,1.261712906201785,"tensor(0.1959, device='cuda:0')"
706,0.48845859315173396,1.2626211379135401,"tensor(0.1909, device='cuda:0')"
707,0.48993545563942675,1.2615301578392568,"tensor(0.2147, device='cuda:0')"
708,0.48845859315173396,1.264168021350548,"tensor(0.2111, device='cuda:0')"
709,0.4866535390001094,1.2636646946910277,"tensor(0.2160, device='cuda:0')"
710,0.49004485286073735,1.2590239051525265,"tensor(0.1881, device='cuda:0')"
711,0.4870911278853517,1.2643775641168316,"tensor(0.1988, device='cuda:0')"
712,0.48643474455748825,1.2649539807943218,"tensor(0.2524, device='cuda:0')"
713,0.4881851000984575,1.2650891635939845,"tensor(0.2032, device='cuda:0')"
714,0.4887867848156657,1.2599498616072402,"tensor(0.2569, device='cuda:0')"
715,0.48960726397549503,1.2609938826502027,"tensor(0.2698, device='cuda:0')"
716,0.48900557925828686,1.2621094009284444,"tensor(0.2975, device='cuda:0')"
717,0.48736462093862815,1.2583594970741727,"tensor(0.1723, device='cuda:0')"
718,0.4886226889836998,1.2602280625080517,"tensor(0.2199, device='cuda:0')"
719,0.489224373700908,1.2614513786521655,"tensor(0.2538, device='cuda:0')"
720,0.489990154250082,1.2630158023387699,"tensor(0.2354, device='cuda:0')"
721,0.4882944973197681,1.25841524501609,"tensor(0.2453, device='cuda:0')"
722,0.48938846953287385,1.2597254699748346,"tensor(0.2195, device='cuda:0')"
723,0.4887867848156657,1.2560027354708543,"tensor(0.2721, device='cuda:0')"
724,0.48884148342632094,1.2572827299918456,"tensor(0.1945, device='cuda:0')"
725,0.4895525653648397,1.256364554078766,"tensor(0.2481, device='cuda:0')"
726,0.48960726397549503,1.2580545470224482,"tensor(0.2253, device='cuda:0')"
727,0.49059183896729025,1.2575104537723283,"tensor(0.2439, device='cuda:0')"
728,0.4897166611968056,1.2589032864912295,"tensor(0.1908, device='cuda:0')"
729,0.48993545563942675,1.2562748687088119,"tensor(0.2215, device='cuda:0')"
730,0.48895088064763154,1.253660935657106,"tensor(0.2597, device='cuda:0')"
731,0.4911388250738431,1.2545688989295205,"tensor(0.2177, device='cuda:0')"
732,0.49004485286073735,1.2529413513223864,"tensor(0.2322, device='cuda:0')"
733,0.4914670167377749,1.2524945306485833,"tensor(0.1882, device='cuda:0')"
734,0.48906027786894213,1.2544110912343447,"tensor(0.1594, device='cuda:0')"
735,0.49097472924187724,1.252939091640598,"tensor(0.2279, device='cuda:0')"
736,0.4902089486927032,1.2525104056718168,"tensor(0.2002, device='cuda:0')"
737,0.4895525653648397,1.2541460946044154,"tensor(0.2586, device='cuda:0')"
738,0.49108412646318783,1.2513223956129689,"tensor(0.2072, device='cuda:0')"
739,0.4915764139590854,1.2506080780701179,"tensor(0.2162, device='cuda:0')"
740,0.48813040148780223,1.256055028443002,"tensor(0.2503, device='cuda:0')"
741,0.49097472924187724,1.2506119927148722,"tensor(0.2401, device='cuda:0')"
742,0.49163111256974074,1.2488027912901913,"tensor(0.2395, device='cuda:0')"
743,0.4905371403566349,1.250274479539164,"tensor(0.1946, device='cuda:0')"
744,0.4913576195164643,1.2483845939261689,"tensor(0.2121, device='cuda:0')"
745,0.49037304452466907,1.247808596339558,"tensor(0.2448, device='cuda:0')"
746,0.4904277431353244,1.2525772991019752,"tensor(0.2797, device='cuda:0')"
747,0.48813040148780223,1.2532507975765788,"tensor(0.2320, device='cuda:0')"
748,0.4917952084017066,1.2501457770900228,"tensor(0.2444, device='cuda:0')"
749,0.4932720708893994,1.2471743710987053,"tensor(0.2823, device='cuda:0')"
750,0.49102942785253256,1.2513379665423165,"tensor(0.2719, device='cuda:0')"
751,0.49048244174597966,1.2473334808629213,"tensor(0.2796, device='cuda:0')"
752,0.48845859315173396,1.251672864507995,"tensor(0.2159, device='cuda:0')"
753,0.49108412646318783,1.2472654505692014,"tensor(0.2708, device='cuda:0')"
754,0.49037304452466907,1.2477170050294168,"tensor(0.1852, device='cuda:0')"
755,0.49141231812711955,1.248325246309715,"tensor(0.2175, device='cuda:0')"
756,0.49048244174597966,1.2464182632468408,"tensor(0.2610, device='cuda:0')"
757,0.49037304452466907,1.2465701679760355,"tensor(0.2096, device='cuda:0')"
758,0.4902636473033585,1.2465945609796623,"tensor(0.2409, device='cuda:0')"
759,0.4932720708893994,1.2437563158857812,"tensor(0.2106, device='cuda:0')"
760,0.4926703861721912,1.245674801647448,"tensor(0.1937, device='cuda:0')"
761,0.49256098895088063,1.24615708526565,"tensor(0.2173, device='cuda:0')"
762,0.49256098895088063,1.2434874076366478,"tensor(0.2232, device='cuda:0')"
763,0.4886226889836998,1.2485827660093733,"tensor(0.1965, device='cuda:0')"
764,0.48960726397549503,1.244265038314292,"tensor(0.1597, device='cuda:0')"
765,0.4904277431353244,1.2459630755050062,"tensor(0.2166, device='cuda:0')"
766,0.4926703861721912,1.2477861237648527,"tensor(0.2169, device='cuda:0')"
767,0.49360026255333117,1.242872342579788,"tensor(0.1984, device='cuda:0')"
768,0.49206870145498305,1.2441687213423842,"tensor(0.1823, device='cuda:0')"
769,0.4913576195164643,1.2426559957160612,"tensor(0.2312, device='cuda:0')"
770,0.4928344820041571,1.2429029980160686,"tensor(0.2128, device='cuda:0')"
771,0.4932173722787441,1.2405482650311768,"tensor(0.2439, device='cuda:0')"
772,0.4911388250738431,1.2433418554023923,"tensor(0.2116, device='cuda:0')"
773,0.4932173722787441,1.2390516830369636,"tensor(0.2324, device='cuda:0')"
774,0.491685811180396,1.2430535629350916,"tensor(0.2258, device='cuda:0')"
775,0.491302920905809,1.2418817759551308,"tensor(0.2099, device='cuda:0')"
776,0.4927797833935018,1.2422679242257306,"tensor(0.2149, device='cuda:0')"
777,0.4913576195164643,1.2416239130250502,"tensor(0.2213, device='cuda:0')"
778,0.49217809867629364,1.2410205558697147,"tensor(0.2322, device='cuda:0')"
779,0.4929438792254677,1.240422803650616,"tensor(0.2014, device='cuda:0')"
780,0.49239689311891477,1.2371959403938073,"tensor(0.1928, device='cuda:0')"
781,0.4954053167049557,1.2368459065259645,"tensor(0.2863, device='cuda:0')"
782,0.49174050979105133,1.2374910045251741,"tensor(0.1888, device='cuda:0')"
783,0.4927797833935018,1.2345158894569865,"tensor(0.2262, device='cuda:0')"
784,0.4940378514385735,1.2384315977053784,"tensor(0.2347, device='cuda:0')"
785,0.491302920905809,1.2396158790473617,"tensor(0.2118, device='cuda:0')"
786,0.49250629034022536,1.238749842598876,"tensor(0.2380, device='cuda:0')"
787,0.4937096597746417,1.2378544026789944,"tensor(0.2161, device='cuda:0')"
788,0.4915764139590854,1.2367235187132606,"tensor(0.2554, device='cuda:0')"
789,0.49502242643036865,1.2338731209097982,"tensor(0.2043, device='cuda:0')"
790,0.49141231812711955,1.2360666690463766,"tensor(0.2184, device='cuda:0')"
791,0.491302920905809,1.2349729322132585,"tensor(0.2392, device='cuda:0')"
792,0.4928344820041571,1.2359758676656838,"tensor(0.2876, device='cuda:0')"
793,0.49316267366808886,1.2353064353872136,"tensor(0.2875, device='cuda:0')"
794,0.4957335083688874,1.2335074355834137,"tensor(0.2459, device='cuda:0')"
795,0.4934908653320206,1.234186631403949,"tensor(0.2639, device='cuda:0')"
796,0.49453013893447106,1.2333751125808305,"tensor(0.2047, device='cuda:0')"
797,0.4940378514385735,1.2342122348363493,"tensor(0.2424, device='cuda:0')"
798,0.49310797505743353,1.2301283897684303,"tensor(0.2337, device='cuda:0')"
799,0.4955147139262663,1.2337320115918105,"tensor(0.1978, device='cuda:0')"
800,0.49474893337709225,1.2326186370072356,"tensor(0.2607, device='cuda:0')"
801,0.4939284542172629,1.2326664587637877,"tensor(0.2623, device='cuda:0')"
802,0.4923421945082595,1.23140111913463,"tensor(0.2168, device='cuda:0')"
803,0.49453013893447106,1.2317902715680062,"tensor(0.2411, device='cuda:0')"
804,0.491685811180396,1.2326395918250723,"tensor(0.2711, device='cuda:0')"
805,0.49206870145498305,1.235063920447764,"tensor(0.2103, device='cuda:0')"
806,0.49261568756153595,1.2304665448041991,"tensor(0.2865, device='cuda:0')"
807,0.49387375560660757,1.2311338696825649,"tensor(0.2029, device='cuda:0')"
808,0.49502242643036865,1.2287190138230815,"tensor(0.2030, device='cuda:0')"
809,0.49759326113116725,1.2264455546175752,"tensor(0.2724, device='cuda:0')"
810,0.49206870145498305,1.2292661541153287,"tensor(0.1997, device='cuda:0')"
811,0.49387375560660757,1.2274380172580928,"tensor(0.2365, device='cuda:0')"
812,0.4953506180943004,1.2271222041636793,"tensor(0.2425, device='cuda:0')"
813,0.49299857783612294,1.2334894250824473,"tensor(0.2318, device='cuda:0')"
814,0.49360026255333117,1.2274143536598674,"tensor(0.2162, device='cuda:0')"
815,0.4939284542172629,1.2286032189974416,"tensor(0.2136, device='cuda:0')"
816,0.4954053167049557,1.2275307890544924,"tensor(0.1773, device='cuda:0')"
817,0.49611639864347445,1.2257855595129739,"tensor(0.2097, device='cuda:0')"
818,0.49338146811071,1.2267586098837782,"tensor(0.2514, device='cuda:0')"
819,0.49398315282791816,1.2287785838696461,"tensor(0.2173, device='cuda:0')"
820,0.49442074171316047,1.22336716751551,"tensor(0.2102, device='cuda:0')"
821,0.4946942347664369,1.2253931769655957,"tensor(0.2016, device='cuda:0')"
822,0.49463953615578166,1.2273784749500862,"tensor(0.2757, device='cuda:0')"
823,0.49567880975823214,1.2235731183145855,"tensor(0.2208, device='cuda:0')"
824,0.4920140028443278,1.2251864663752043,"tensor(0.2465, device='cuda:0')"
825,0.49409255004922875,1.2237973155814674,"tensor(0.2078, device='cuda:0')"
826,0.4948583305984028,1.2243718769706557,"tensor(0.2258, device='cuda:0')"
827,0.49360026255333117,1.226689874454265,"tensor(0.2063, device='cuda:0')"
828,0.4927797833935018,1.2269584840868015,"tensor(0.2382, device='cuda:0')"
829,0.49420194727053934,1.2233337993212856,"tensor(0.1964, device='cuda:0')"
830,0.49474893337709225,1.2221692923369625,"tensor(0.2767, device='cuda:0')"
831,0.49518652226233456,1.2253241819125689,"tensor(0.2169, device='cuda:0')"
832,0.4953506180943004,1.2219523583469447,"tensor(0.2061, device='cuda:0')"
833,0.4961710972541297,1.2203800720506548,"tensor(0.2009, device='cuda:0')"
834,0.4929438792254677,1.2210464875033773,"tensor(0.2506, device='cuda:0')"
835,0.4933267695000547,1.2244454833405138,"tensor(0.2130, device='cuda:0')"
836,0.49458483754512633,1.2197429685333914,"tensor(0.1974, device='cuda:0')"
837,0.4934908653320206,1.2236512489254163,"tensor(0.2362, device='cuda:0')"
838,0.4953506180943004,1.2223532642215937,"tensor(0.2271, device='cuda:0')"
839,0.4954053167049557,1.2183087415526177,"tensor(0.2134, device='cuda:0')"
840,0.4957335083688874,1.2216640632192464,"tensor(0.1976, device='cuda:0')"
841,0.49507712504102397,1.2190056496357164,"tensor(0.2137, device='cuda:0')"
842,0.49567880975823214,1.2179998730481185,"tensor(0.2097, device='cuda:0')"
843,0.4954053167049557,1.219593693463837,"tensor(0.1806, device='cuda:0')"
844,0.49453013893447106,1.2193359198526954,"tensor(0.2524, device='cuda:0')"
845,0.49387375560660757,1.21973918063572,"tensor(0.2499, device='cuda:0')"
846,0.49507712504102397,1.2169458119251864,"tensor(0.2269, device='cuda:0')"
847,0.4949677278197134,1.2186128940588534,"tensor(0.2128, device='cuda:0')"
848,0.4963898916967509,1.2169182227797926,"tensor(0.2410, device='cuda:0')"
849,0.49513182365167924,1.2165622106332405,"tensor(0.2947, device='cuda:0')"
850,0.49524122087298983,1.218996036223543,"tensor(0.2722, device='cuda:0')"
851,0.4968821791926485,1.21501056452364,"tensor(0.2188, device='cuda:0')"
852,0.49387375560660757,1.2214174878348174,"tensor(0.2094, device='cuda:0')"
853,0.49518652226233456,1.2191222554914096,"tensor(0.2077, device='cuda:0')"
854,0.4968274805819932,1.2122211139007284,"tensor(0.2111, device='cuda:0')"
855,0.49518652226233456,1.214215681858311,"tensor(0.2267, device='cuda:0')"
856,0.4944754403238158,1.2180714998082485,"tensor(0.2917, device='cuda:0')"
857,0.49611639864347445,1.2161563829316206,"tensor(0.2103, device='cuda:0')"
858,0.49715567224592494,1.2116877497866148,"tensor(0.1866, device='cuda:0')"
859,0.4940378514385735,1.2156600610861148,"tensor(0.1863, device='cuda:0')"
860,0.49655398752871677,1.212734148025304,"tensor(0.3240, device='cuda:0')"
861,0.49710097363526967,1.2112997905415919,"tensor(0.1933, device='cuda:0')"
862,0.49524122087298983,1.2168871465051165,"tensor(0.2063, device='cuda:0')"
863,0.4961710972541297,1.2085968411447392,"tensor(0.2147, device='cuda:0')"
864,0.497538562520512,1.2105649092202373,"tensor(0.2176, device='cuda:0')"
865,0.498304343069686,1.2094738190524388,"tensor(0.2899, device='cuda:0')"
866,0.49726506946723553,1.2109355258023553,"tensor(0.2839, device='cuda:0')"
867,0.49518652226233456,1.2100185559231764,"tensor(0.2610, device='cuda:0')"
868,0.49792145279509903,1.2106054817713425,"tensor(0.2399, device='cuda:0')"
869,0.49715567224592494,1.2122150896388715,"tensor(0.2882, device='cuda:0')"
870,0.4964992889180615,1.2082359312191244,"tensor(0.2199, device='cuda:0')"
871,0.4984684389016519,1.2063654499076908,"tensor(0.2335, device='cuda:0')"
872,0.4974838639098567,1.2095276856628474,"tensor(0.1811, device='cuda:0')"
873,0.4957335083688874,1.207076468661765,"tensor(0.2112, device='cuda:0')"
874,0.49835904168034134,1.206969168120721,"tensor(0.2149, device='cuda:0')"
875,0.4956241111475769,1.2116306570136772,"tensor(0.2394, device='cuda:0')"
876,0.49710097363526967,1.2074500325863033,"tensor(0.2999, device='cuda:0')"
877,0.49857783612296247,1.20804151578696,"tensor(0.2294, device='cuda:0')"
878,0.4980855486270649,1.205981781675445,"tensor(0.2606, device='cuda:0')"
879,0.4968274805819932,1.2095881122661725,"tensor(0.2209, device='cuda:0')"
880,0.4991248222295154,1.2055079431636055,"tensor(0.2054, device='cuda:0')"
881,0.49660868613937204,1.204022674380057,"tensor(0.2201, device='cuda:0')"
882,0.49463953615578166,1.211633149441138,"tensor(0.2423, device='cuda:0')"
883,0.49814024723772016,1.205338938871863,"tensor(0.2500, device='cuda:0')"
884,0.498304343069686,1.2051470294169297,"tensor(0.2090, device='cuda:0')"
885,0.4980855486270649,1.2042956268900842,"tensor(0.2144, device='cuda:0')"
886,0.4989607263975495,1.2062651539067968,"tensor(0.2233, device='cuda:0')"
887,0.4994530138934471,1.2011566986311004,"tensor(0.2156, device='cuda:0')"
888,0.498304343069686,1.2030926469170204,"tensor(0.2426, device='cuda:0')"
889,0.49814024723772016,1.2039333491679576,"tensor(0.2354, device='cuda:0')"
890,0.49622579586478505,1.1988984479018419,"tensor(0.2652, device='cuda:0')"
891,0.49803085001640957,1.202101108621239,"tensor(0.2031, device='cuda:0')"
892,0.498304343069686,1.2047368523302777,"tensor(0.1866, device='cuda:0')"
893,0.49792145279509903,1.2025381849626133,"tensor(0.2714, device='cuda:0')"
894,0.49655398752871677,1.2045399648800759,"tensor(0.2111, device='cuda:0')"
895,0.49983590416803414,1.1994947968524599,"tensor(0.2491, device='cuda:0')"
896,0.4991248222295154,1.199521066362364,"tensor(0.2279, device='cuda:0')"
897,0.5004375888852424,1.200007897082701,"tensor(0.2212, device='cuda:0')"
898,0.49770265835247784,1.198934060219745,"tensor(0.2626, device='cuda:0')"
899,0.49835904168034134,1.200143690639246,"tensor(0.1945, device='cuda:0')"
900,0.4991248222295154,1.2031538064468612,"tensor(0.1708, device='cuda:0')"
901,0.501312766655727,1.1975731449567466,"tensor(0.2475, device='cuda:0')"
902,0.4998906027786894,1.1998459486480928,"tensor(0.2910, device='cuda:0')"
903,0.4991248222295154,1.2025566475616478,"tensor(0.2216, device='cuda:0')"
904,0.5021879444262116,1.19898842122072,"tensor(0.2892, device='cuda:0')"
905,0.5030084235860409,1.1936393192959176,"tensor(0.2034, device='cuda:0')"
906,0.5022426430368668,1.1968612982321458,"tensor(0.2209, device='cuda:0')"
907,0.5015315610983481,1.1975832423656778,"tensor(0.2635, device='cuda:0')"
908,0.5004922874958976,1.199491293565174,"tensor(0.2140, device='cuda:0')"
909,0.49868723334427306,1.1981980159394579,"tensor(0.1834, device='cuda:0')"
910,0.4997812055573788,1.197069821896588,"tensor(0.1978, device='cuda:0')"
911,0.5030084235860409,1.1912261740590926,"tensor(0.2347, device='cuda:0')"
912,0.5023520402581775,1.1985582529018333,"tensor(0.2064, device='cuda:0')"
913,0.5027896291434197,1.194984869145288,"tensor(0.3043, device='cuda:0')"
914,0.5044305874630785,1.1924899298387575,"tensor(0.2778, device='cuda:0')"
915,0.5036648069139044,1.1950802319212328,"tensor(0.2589, device='cuda:0')"
916,0.5014221638770375,1.1980318999658228,"tensor(0.2314, device='cuda:0')"
917,0.504922874958976,1.192362779288255,"tensor(0.2302, device='cuda:0')"
918,0.502078547204901,1.1951003319428664,"tensor(0.1995, device='cuda:0')"
919,0.5025708347007986,1.1946004617398083,"tensor(0.2791, device='cuda:0')"
920,0.5052510666229078,1.1927598515950724,"tensor(0.2293, device='cuda:0')"
921,0.5027349305327644,1.1949523245788822,"tensor(0.1786, device='cuda:0')"
922,0.5047040805163548,1.1932829413707688,"tensor(0.2328, device='cuda:0')"
923,0.5053057652335631,1.1925824004103274,"tensor(0.2139, device='cuda:0')"
924,0.504539984684389,1.1914717840843214,"tensor(0.3213, device='cuda:0')"
925,0.5056339568974948,1.1902244697839344,"tensor(0.1949, device='cuda:0')"
926,0.5039929985778361,1.1902853489808918,"tensor(0.2591, device='cuda:0')"
927,0.503774204135215,1.1905222673826152,"tensor(0.2572, device='cuda:0')"
928,0.5063997374466689,1.1872440108897166,"tensor(0.3009, device='cuda:0')"
929,0.5012033694344163,1.194850139030546,"tensor(0.2429, device='cuda:0')"
930,0.5076031068810852,1.1879693290986713,"tensor(0.2563, device='cuda:0')"
931,0.5074937096597747,1.1880578821694716,"tensor(0.2529, device='cuda:0')"
932,0.5069467235532218,1.1890890291177683,"tensor(0.2017, device='cuda:0')"
933,0.5043211902417679,1.1937945659931868,"tensor(0.2266, device='cuda:0')"
934,0.5074937096597747,1.1856417692981733,"tensor(0.2407, device='cuda:0')"
935,0.5099551471392627,1.1894467973223974,"tensor(0.2620, device='cuda:0')"
936,0.5072749152171535,1.189068264153212,"tensor(0.2567, device='cuda:0')"
937,0.509244065200744,1.1874626882096346,"tensor(0.2623, device='cuda:0')"
938,0.5068920249425665,1.1876974040889958,"tensor(0.2505, device='cuda:0')"
939,0.5109944207417132,1.183109366519487,"tensor(0.2557, device='cuda:0')"
940,0.5113226124056449,1.184497755487486,"tensor(0.3074, device='cuda:0')"
941,0.5111038179630237,1.1836921439991388,"tensor(0.1953, device='cuda:0')"
942,0.5113773110163002,1.1856665572274006,"tensor(0.3146, device='cuda:0')"
943,0.5103380374138496,1.1824798226786866,"tensor(0.2378, device='cuda:0')"
944,0.5095175582540203,1.1849165525364413,"tensor(0.2191, device='cuda:0')"
945,0.5095175582540203,1.1864086647235046,"tensor(0.2747, device='cuda:0')"
946,0.5104474346351603,1.1833219336623528,"tensor(0.2526, device='cuda:0')"
947,0.5130729679466142,1.1823030792901323,"tensor(0.2688, device='cuda:0')"
948,0.511705502680232,1.1848495663835996,"tensor(0.2706, device='cuda:0')"
949,0.5133464609998906,1.1806453056140354,"tensor(0.2905, device='cuda:0')"
950,0.511924297122853,1.1806649236472506,"tensor(0.2248, device='cuda:0')"
951,0.5127994748933377,1.1828868742023564,"tensor(0.2747, device='cuda:0')"
952,0.5148233234875834,1.1778536882406772,"tensor(0.2220, device='cuda:0')"
953,0.5142216387703752,1.180545858905973,"tensor(0.3083, device='cuda:0')"
954,0.5158625970900339,1.1788066191193887,"tensor(0.2287, device='cuda:0')"
955,0.5127447762826824,1.1823147510676295,"tensor(0.1995, device='cuda:0')"
956,0.5158078984793786,1.1754520143256018,"tensor(0.3441, device='cuda:0')"
957,0.5159172957006892,1.1784718830597738,"tensor(0.2406, device='cuda:0')"
958,0.5163001859752763,1.1778110545725624,"tensor(0.2776, device='cuda:0')"
959,0.5164642818072421,1.1801177405017351,"tensor(0.2291, device='cuda:0')"
960,0.515315610983481,1.1759096470250563,"tensor(0.3180, device='cuda:0')"
961,0.5183787331801772,1.1786402090283585,"tensor(0.2108, device='cuda:0')"
962,0.5185975276227984,1.1777912085667415,"tensor(0.2945, device='cuda:0')"
963,0.5161907887539656,1.1773875365827422,"tensor(0.3252, device='cuda:0')"
964,0.519089815118696,1.1758427674054917,"tensor(0.2693, device='cuda:0')"
965,0.5185428290121431,1.1753331062347985,"tensor(0.2799, device='cuda:0')"
966,0.5207854720490099,1.174966527093045,"tensor(0.2973, device='cuda:0')"
967,0.5180505415162455,1.1783334868257591,"tensor(0.3460, device='cuda:0')"
968,0.5211136637129417,1.171938439242859,"tensor(0.3270, device='cuda:0')"
969,0.5203478831637677,1.1750828501380333,"tensor(0.2089, device='cuda:0')"
970,0.5201290887211465,1.1736412840199384,"tensor(0.2363, device='cuda:0')"
971,0.5214965539875287,1.1737274566738445,"tensor(0.3109, device='cuda:0')"
972,0.5218247456514604,1.172227173323131,"tensor(0.2611, device='cuda:0')"
973,0.5211136637129417,1.1755717800164585,"tensor(0.3298, device='cuda:0')"
974,0.5214965539875287,1.1773523417907787,"tensor(0.3057, device='cuda:0')"
975,0.5213871567662182,1.173255020165493,"tensor(0.2778, device='cuda:0')"
976,0.5234110053604638,1.1699835128145684,"tensor(0.2158, device='cuda:0')"
977,0.5241767859096379,1.1696012635132427,"tensor(0.2633, device='cuda:0')"
978,0.5247237720161908,1.1686526037334497,"tensor(0.3118, device='cuda:0')"
979,0.5239032928563615,1.1718645676287451,"tensor(0.2992, device='cuda:0')"
980,0.5236844984137403,1.171178664424046,"tensor(0.3190, device='cuda:0')"
981,0.528169784487474,1.168813860803735,"tensor(0.3212, device='cuda:0')"
982,0.5257630456186413,1.166935211328119,"tensor(0.2944, device='cuda:0')"
983,0.5251066622907778,1.172044905736193,"tensor(0.3088, device='cuda:0')"
984,0.5282244830981293,1.1687732160697815,"tensor(0.3437, device='cuda:0')"
985,0.5282244830981293,1.165182484746853,"tensor(0.2569, device='cuda:0')"
986,0.52647412755716,1.1678354785656488,"tensor(0.2722, device='cuda:0')"
987,0.5292090580899245,1.1658617286632051,"tensor(0.2424, device='cuda:0')"
988,0.5290449622579586,1.167480072520283,"tensor(0.2812, device='cuda:0')"
989,0.5294278525325457,1.1647954778329064,"tensor(0.3005, device='cuda:0')"
990,0.5327644677825183,1.165056194078608,"tensor(0.3463, device='cuda:0')"
991,0.529482551143201,1.1662397165551983,"tensor(0.3331, device='cuda:0')"
992,0.5287714692046822,1.1657778299972457,"tensor(0.2649, device='cuda:0')"
993,0.5318345914013785,1.1639807163762677,"tensor(0.3413, device='cuda:0')"
994,0.5314517011267914,1.1654526432003134,"tensor(0.3192, device='cuda:0')"
995,0.5292637567005798,1.1662636557132406,"tensor(0.3065, device='cuda:0')"
996,0.5309594136308938,1.1658491355534808,"tensor(0.3388, device='cuda:0')"
997,0.5301936330817197,1.165283123234823,"tensor(0.2906, device='cuda:0')"
998,0.5324362761185866,1.162263342463309,"tensor(0.3780, device='cuda:0')"
999,0.5333661524997265,1.1609880778424628,"tensor(0.2795, device='cuda:0')"
